3.102645161290323,2.1430322580645162,1.9838571428571419,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
2.966645161290322,2.8353870967741934,2.6500714285714273,3.584741935483871,8.8427,51.43774193548386,51.37023333333333,18.028516129032262,7.648903225806453,9.7718,9.377354838709676,4.7254,2.966645161290322
2.7047741935483867,2.3671612903225814,2.4799285714285726,2.854548387096774,10.470533333333334,41.253838709677424,55.62913333333334,26.706645161290318,9.066096774193548,6.842266666666666,16.777806451612907,3.9351999999999996,2.7047741935483867
4.300645161290324,2.3581290322580646,1.8088928571428564,1.5793548387096767,2.951733333333333,28.900838709677412,50.937333333333314,24.270548387096774,8.101129032258065,5.7822666666666676,4.260709677419356,6.275500000000002,4.300645161290324
4.037225806451613,2.759645161290322,2.082392857142857,1.8433870967741943,6.322733333333332,51.799258064516145,61.567633333333326,39.52467741935484,34.52596774193548,11.278766666666664,9.26051612903226,6.244466666666667,4.037225806451613
2.6311290322580643,3.1300322580645155,3.6918571428571427,3.5714838709677417,12.550033333333333,43.609258064516126,39.8809,23.363419354838705,10.879322580645162,11.27023333333333,12.511806451612907,6.035266666666667,2.6311290322580643
3.9596129032258056,2.1557419354838703,1.7889642857142847,1.699258064516129,5.2662666666666675,26.853870967741937,30.14266666666667,11.537322580645156,8.244225806451611,8.460333333333333,9.741870967741935,15.73236666666666,3.9596129032258056
2.056387096774193,2.0886451612903225,1.3472857142857144,2.053806451612903,5.2474,37.284225806451616,59.57393333333333,18.07470967741935,5.946677419354839,5.117566666666668,5.722612903225806,3.6859333333333333,2.056387096774193
4.747806451612904,1.2907096774193554,1.2710714285714289,1.1289354838709678,5.059,27.60925806451613,35.322300000000006,16.389193548387098,9.167387096774195,13.028733333333333,10.328193548387091,8.35806666666667,4.747806451612904
3.192354838709678,4.007290322580645,4.163964285714286,4.581548387096775,7.126000000000002,56.226838709677416,33.6115,12.143354838709678,6.680419354838713,3.8232000000000013,4.863612903225806,8.5874,3.192354838709678
3.363064516129033,1.7115806451612905,1.4471071428571434,1.2408387096774192,2.2534,31.135290322580648,53.05246666666666,40.85080645161292,15.935516129032264,12.303033333333335,10.506290322580641,6.79556666666667,3.363064516129033
3.297612903225808,1.9716774193548385,1.7491785714285712,1.8748709677419355,8.289700000000002,33.62096774193548,31.58213333333334,37.94509677419355,8.976774193548387,8.973566666666667,8.96825806451613,8.121666666666668,3.297612903225808
3.29925806451613,2.8297096774193546,3.173321428571428,3.3229354838709684,6.3944333333333345,24.07261290322581,44.3561,17.13983870967742,7.408354838709678,13.056799999999999,20.90664516129032,7.240000000000001,3.29925806451613
2.565806451612903,2.3960000000000004,1.787321428571429,2.019,4.750133333333332,36.457677419354845,37.62533333333334,13.448290322580648,7.068677419354841,14.4025,9.504741935483871,4.626566666666666,2.565806451612903
3.0280000000000014,2.3392903225806454,2.0623928571428567,3.262387096774194,6.053566666666668,35.45158064516129,51.358333333333334,24.360354838709675,6.651258064516131,3.967399999999999,6.854225806451614,4.113000000000001,3.0280000000000014
3.449645161290323,3.3093870967741936,2.87125,2.111322580645161,8.991633333333333,48.84970967741937,45.70289999999999,15.371451612903229,25.431064516129027,5.565366666666666,4.626838709677419,10.746999999999996,3.449645161290323
4.232870967741936,2.136258064516129,2.2060357142857137,2.4938709677419357,9.118699999999999,37.40632258064516,33.575900000000004,12.099612903225808,7.255290322580644,4.2302333333333335,6.55316129032258,5.301199999999999,4.232870967741936
10.417677419354838,3.1963548387096785,2.382857142857143,2.0939032258064523,5.509966666666667,41.4563870967742,39.1885,14.669225806451609,11.781935483870969,5.882300000000002,7.334870967741934,12.94396666666667,10.417677419354838
3.0247419354838714,3.6855483870967745,2.3145357142857144,3.061677419354839,9.852466666666666,45.78516129032258,78.84096666666666,17.931806451612903,5.966709677419353,3.3896666666666673,3.915387096774194,3.5679000000000007,3.0247419354838714
3.5697096774193553,2.095903225806452,2.086392857142857,2.2377419354838706,14.758733333333335,51.909741935483886,44.90116666666666,17.278032258064517,7.514451612903225,7.194199999999999,12.156645161290323,4.383966666666667,3.5697096774193553
2.033774193548387,3.148870967741936,2.863535714285715,7.959677419354839,21.45123333333333,30.49651612903225,36.41193333333333,9.265903225806449,4.279903225806453,11.3733,17.317096774193548,5.111366666666665,2.033774193548387
3.279451612903226,1.4708387096774191,1.5430357142857145,1.6724516129032256,5.070400000000001,32.198096774193544,13.947133333333333,17.370000000000005,9.993838709677416,4.829833333333332,5.454709677419354,7.010633333333333,3.279451612903226
3.121483870967742,1.9743225806451614,1.6118928571428575,2.8267419354838705,18.767433333333333,47.38303225806451,41.55813333333334,18.42693548387097,6.597000000000001,6.106933333333332,7.327935483870967,5.1465999999999985,3.121483870967742
2.909451612903226,2.499612903225807,2.4158928571428566,2.993032258064517,7.330966666666667,47.17354838709678,31.5606,17.399903225806455,9.747709677419353,4.543799999999999,6.291806451612903,3.5162333333333344,2.909451612903226
2.8964838709677427,2.2069677419354834,2.0079285714285713,1.9732258064516135,11.885233333333334,28.26774193548387,53.49736666666665,31.081451612903223,13.230193548387097,12.055666666666669,13.401612903225807,4.424433333333335,2.8964838709677427
3.443548387096775,2.3298064516129036,2.4683214285714286,2.8571290322580642,11.367766666666666,57.45648387096773,69.94263333333333,28.288483870967745,11.643741935483874,8.011000000000001,22.935129032258065,10.523433333333333,3.443548387096775
1.669935483870968,1.380838709677419,1.2740357142857142,1.3083870967741933,2.5357,66.3183870967742,16.369633333333336,5.689387096774191,2.406709677419355,1.6297999999999995,4.664387096774193,3.245366666666667,1.669935483870968
1.6063225806451615,1.1536129032258065,1.0831785714285718,1.0258387096774195,5.132600000000001,28.43032258064516,71.92656666666669,17.346870967741932,6.159096774193548,2.2419333333333333,2.557838709677419,2.3205333333333344,1.6063225806451615
2.387032258064516,1.2256129032258067,1.1509285714285713,0.8550967741935483,0.9522333333333334,8.52306451612903,51.945266666666676,21.440387096774188,6.536935483870969,16.8248,8.426451612903227,7.3047,2.387032258064516
2.2212903225806455,1.5006129032258066,1.0206785714285713,0.9210322580645163,1.5456666666666667,21.349903225806454,62.452866666666665,30.132516129032258,7.144967741935485,5.144733333333334,3.330096774193549,2.6186666666666665,2.2212903225806455
3.242903225806452,1.6484838709677418,1.3145714285714283,1.2408387096774192,1.5346,27.245838709677418,73.08076666666666,19.56335483870968,7.435225806451613,5.534966666666667,5.358387096774194,3.0578000000000007,3.242903225806452
2.3702580645161286,1.7927741935483867,1.2299642857142854,0.938516129032258,1.6920333333333337,23.39583870967742,50.76023333333334,23.3231935483871,3.256064516129032,5.0094,7.131161290322582,4.5802,2.3702580645161286
3.1949354838709683,1.2957419354838706,1.3021071428571425,1.380903225806451,4.923233333333332,30.463935483870966,35.39243333333334,22.651645161290325,10.916129032258066,24.212166666666665,13.221870967741935,5.807499999999999,3.1949354838709683
2.805419354838709,2.0442903225806446,2.89,3.0541290322580643,13.047599999999997,59.16603225806451,41.90053333333333,10.302709677419355,4.988709677419356,6.9239,10.3081935483871,6.449299999999998,2.805419354838709
1.0170967741935484,1.5857741935483871,1.3707857142857143,1.1047096774193552,2.3534,30.0691935483871,27.171199999999992,4.6688064516129035,2.160903225806451,1.2492333333333332,1.0957096774193547,0.9803666666666668,1.0170967741935484
2.462483870967742,1.022225806451613,0.8886071428571427,0.9478387096774195,1.7662333333333335,32.04977419354838,91.56230000000001,30.74474193548387,12.600451612903223,6.0669,14.041064516129037,5.852666666666666,2.462483870967742
1.5639354838709683,1.3743870967741934,0.990892857142857,0.6682903225806451,1.0262333333333333,56.79606451612904,46.270300000000006,10.076354838709673,5.949935483870967,4.087,2.957161290322581,1.9434333333333338,1.5639354838709683
2.135903225806452,1.4982258064516134,1.2630714285714284,1.0398709677419353,1.6951666666666665,26.040935483870964,51.63366666666668,26.47187096774194,5.7099032258064515,5.0385333333333335,4.007806451612903,3.061466666666667,2.135903225806452
2.6916774193548383,1.6171290322580651,1.2988214285714286,1.1076774193548387,6.489066666666667,38.19270967741936,31.846666666666668,6.149193548387096,2.1439032258064517,3.814166666666667,9.193548387096774,5.687,2.6916774193548383
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9838571428571419,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9838571428571419,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9145714285714277,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1632258064516128,1.9160357142857138,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
3.102645161290323,2.1430322580645162,1.9838571428571419,2.1708387096774193,6.852033333333335,37.950967741935486,46.774933333333344,19.777,8.872387096774194,7.606233333333333,8.76822580645161,5.791133333333334,3.102645161290323
