165982.0304,131887.9803,78848.82681,38640.886249999996,27890.678449999992,21179.30255,76413.01162999998,171828.60979999998,201295.9703,201295.97030000004,193582.46110000001,188488.2604,165982.0304,131888.54659999997,79577.70245,39147.75781000001,30970.7019,36986.04971000001,62204.18414,149148.23119999998,195732.27619999996,201295.97030000002,193582.46109999996,188488.2604,165982.0304,131888.54659999997,75668.56171999998,38049.34731,30009.06178,40522.25756,98418.03343,161784.6241,192102.9059,188200.84439999997,183669.58250000002,179692.1982,165982.0304,131888.54659999997,77436.66565,38049.34731,39872.95225999999,49223.17514000001,89539.85239000001,171828.6098,201295.9703,199142.75720000002,189332.10240000003,182937.8752,165982.0304,131888.54659999997,77608.26574000002,38049.34731,39872.95225999999,49441.21486,105726.6116,144041.2878,172384.1863,165347.16669999997,147542.6659,125439.6679
165982.0304,131887.9803,79296.79933,40926.62214,35036.71795999998,40654.497240000004,104885.6013,171828.60979999998,201295.9703,201295.9703,193582.46110000001,188488.26039999997,165982.0304,131888.5466,75668.56172000001,38049.34731,30009.06178,40364.24956,98367.06311,161569.41610000003,192056.74940000003,188157.5196,183676.3786,179692.19819999998,165982.0304,131888.5466,77436.66565000001,38049.347310000005,39872.95225999999,49223.17514000001,90740.76987,171828.6098,201295.9703,199142.7572,189332.1024,182937.8752,165982.0304,131888.5466,77608.26574,38049.34731,39872.95225999999,49441.21486,105726.61159999997,144041.2878,172384.1863,165347.1667,147542.66590000002,125439.6679,86902.70443,52850.28006999999,22413.06757,7621.196202000006,4835.384794000001,26549.30941,86647.56964,133537.71980000002,147604.6798,136133.5251,115735.76760000002,109838.78420000001
165982.0304,131887.9803,82669.61897,43102.77183,39642.45312999999,49441.21485999999,92852.35716,171828.6098,201295.9703,200701.3165,193582.46110000001,188488.2604,165982.0304,131888.5466,77436.66565000001,38049.347310000005,39872.95225999999,49223.45831,100521.1257,171828.6098,201295.9703,199142.7572,189332.1024,182937.8752,165982.0304,131888.5466,77608.26574,38049.34731,39872.95225999999,49441.21486000001,105726.6116,143981.2561,172328.6853,165296.7627,147490.8461,125388.69750000001,86849.46875999999,52793.64637999999,22385.600230000004,7611.002136999996,1.8189894035458565e-12,17622.140229999997,73331.57234,121897.7966,141681.3618,129156.254,108543.57159999998,102951.84380000002,79493.03508,48128.44583999999,23481.462210000005,8718.190854,0.0,8249.830205,57680.56783000001,138062.75190000003,176528.92319999996,186787.83370000002,177838.011,163967.853
165982.0304,131887.9803,78179.13338000003,38049.34730999999,35889.338220000005,49441.21486,101840.97390000001,171828.6098,201295.9703,200072.11609999998,192002.3811,185554.0687,165982.0304,131888.5466,77608.26574,38049.34730999999,39872.952260000005,49441.21486,105726.6116,144041.2878,172384.18630000003,165346.8835,147542.6659,125439.951,86902.42126000003,52849.9969,22413.06757,7388.431719000015,0.0,17622.140229999997,73331.57234000001,121897.2303,141480.5953,128919.8083,108299.19719999997,102718.22979999999,79269.33198999999,47867.93084,23354.602729999995,8672.034394000002,7944.5745940000015,17163.690470000005,67716.34158,139784.9825,177268.8424,187656.8777,178719.5145,164787.62579999998,165982.0304,131888.5466,79197.69036,38805.97346999999,18766.70718,37165.29535,88082.38428,163456.734,201295.97029999993,201295.9703,191594.9017,183505.91109999997
165982.0304,131887.98030000002,79462.16971000002,38960.86662,39872.95225999999,49441.21486000001,105726.6116,156738.8452,201295.9703,199248.37910000002,188173.37700000004,166883.63879999996,130976.1778,98131.75011000001,56051.49962999999,36937.06156000001,27713.41499,24861.058989999998,80570.49110999999,140484.69179999997,174409.40720000002,167741.6392,148359.607,141099.45060000004,117540.9665,90267.31219000003,47148.9661,36226.59186999999,35499.41523999999,26909.216540000023,75323.09618999998,143657.0282,183045.196,198584.9153,184895.1357,171419.7145,165982.0304,131888.54660000003,79197.69035999998,38806.256629999996,18766.707180000005,36079.62744,85874.80289,161969.8163,201295.9703,201295.9703,191594.90169999996,183505.9111,165982.0304,131888.54660000003,80500.54849,44203.164499999984,23573.208789999997,16667.579310000005,80763.04567,143312.9785,201295.97029999996,201295.9703,193582.46110000001,179243.9425
165982.0304,131887.9803,79330.77953999999,38425.961379999986,33746.03607999999,42756.45678999999,105726.61160000002,174506.2508,201295.97029999996,199643.11590000003,187936.365,178283.7182,164720.5148,131888.5466,78806.91786999999,38049.34730999999,37322.17068,46541.00338999999,95593.99428,163851.4708,201295.97029999993,201295.9703,193582.4611,183713.7568,165982.0304,131888.5466,79197.69035999998,37364.92912,19608.00071,36920.920959999996,86715.81324,167572.30449999997,201295.97029999996,201295.97030000002,191594.9017,183505.91110000003,165982.0304,131888.5466,80500.54849,44203.16450000001,23573.208790000004,16667.57931,84329.55255,143312.97850000003,201295.97029999996,201295.97030000004,193582.4611,179243.9425,155582.10200000004,127816.3008,74125.57673,34596.10781999999,35407.10232,49441.21485999999,105726.6116,144539.9475,170377.6545,157247.98210000002,141182.1358,133099.0918
165982.0304,131887.9803,78729.61288000002,38297.119730000006,39872.95226,48566.79063,104885.60130000001,171828.60979999998,201295.9703,201295.97030000002,193582.4611,183713.7568,165982.0304,131888.5466,79197.69035999998,38805.97346999998,20392.377369999995,37705.29762,87500.1899,168356.6812,201295.97029999996,201295.9703,191594.9017,183505.91110000003,165982.03039999996,131888.5466,80500.54849,42860.662789999995,22850.279689999996,16493.997039999995,84685.77848,143669.4876,201295.97029999996,201295.97030000002,193582.4611,179243.94250000003,155582.10200000004,127816.3008,74125.57673,34596.10782,35407.10232,49441.21485999999,105726.6116,144539.94750000004,170377.6545,157247.98210000002,141182.1358,133099.0918,99975.46002,61234.615300000005,26016.95269,8572.925428999999,5173.204777999999,12991.486240000002,85230.59461999999,132704.6381,159264.70789999998,173663.8246,171980.67120000004,159540.79720000003
165982.03039999996,131887.9803,78785.68024000002,37362.66377,17268.462810000005,29983.010279999988,91640.96244000002,171828.6098,201295.97029999996,201295.97030000002,193381.4115,186097.7521,165982.0304,131888.5466,80500.54849000002,44203.1645,23573.208789999997,16667.57931,84329.55255,143312.9785,201295.9703,201295.97030000004,193582.4611,179243.94250000003,155582.102,127816.30079999998,74125.57673,33174.6021,33985.87977,49441.21485999999,105726.61159999999,144538.8148,170374.5397,157241.46920000002,141207.0546,133122.3116,99998.67982999998,61258.401450000005,26028.845760000004,8577.172955999999,7460.073342,15278.3548,87517.18001000001,134746.8491,159264.70789999998,173663.82460000002,171972.7425,159533.15160000004,122371.8206,90298.74388999998,46198.086380000015,24860.775819999995,25783.338700000004,49441.21486000001,105118.08260000001,134144.26659999997,173726.1217,165292.51520000002,144243.4701,125879.1453
165982.0304,131887.9803,79701.16390000001,38610.304050000006,10600.12851000001,13690.062849999998,76299.1779,144360.70179999998,201295.9703,201295.97030000002,193582.46110000001,179194.38799999998,148478.5377,110417.86370000002,58701.67334,29077.720679999995,29888.715180000003,49441.21486000001,105726.6116,144539.9475,170377.6545,157247.9821,141182.13580000002,133099.0918,99975.46002,61234.6153,26016.952690000002,8443.23427,7325.8514870000035,15144.13294,87383.52449,134621.4055,159016.36920000002,173415.48590000003,171684.477,159256.7792,122084.97100000002,90087.21705,45987.12586,24656.045019999998,16800.10216,38069.73544,84344.84364,126008.5533,164190.4235,154169.94079999998,132661.0302,114880.5988,77710.48956,49101.695870000025,27203.145410000005,19382.032269999996,10524.805689999994,16957.82699,70351.22419,145406.44300000003,187065.62200000003,198590.86190000002,189819.1522,188488.2604
165982.0304,131887.9803,79248.09434999998,42968.54996999999,39563.16595000001,49441.21486,93446.16144000001,151226.4046,198889.3214,198752.2679,185526.03499999997,172406.55660000004,147748.8126,111490.78899999999,67303.48195000002,38049.34731,36931.96453,44750.24599,105726.61159999999,152973.554,175744.8297,190143.94639999996,188549.14160000003,175804.57829999996,144643.8703,111567.81080000002,66564.12907000001,38049.34731,30193.687620000004,49139.92361,94678.79379,136597.9214,182229.3877,174874.653,154608.0024,135659.7843,99232.14277999998,71983.40725,41726.85622999999,33905.74309,25048.516519999997,20123.367319999998,70593.6164,144239.7889,188821.2665,199264.2365,191185.1569,188488.2604,165982.0304,131888.5466,81854.37695000002,43690.62957,22018.61389000001,30374.065929999997,68755.00353000002,148964.4548,201295.9703,201295.9703,193582.4611,188488.26039999997
165982.0304,131887.9803,80004.43733,42184.45648,39872.95225999999,49441.21485999999,105726.6116,173082.7629,201295.9703,201295.9703,193582.46110000001,183058.505,152972.9877,119907.9718,66709.96084,38049.34731,30193.404449999998,49441.21486,103822.30369999999,143064.0734,186548.8395,179598.18629999997,159803.29439999998,140498.00069999998,104298.593,77374.93492,41868.44047,33676.376630000006,24819.15006,20123.367320000005,70593.6164,144239.78890000004,188821.26649999997,199264.51969999998,191186.00640000004,188488.26039999997,165982.0304,131888.5466,81854.37694999999,43690.62956999999,22018.613889999993,30374.065930000004,68755.00353,148964.4548,201295.9703,201295.9703,193582.46110000001,188488.26039999997,165982.0304,131888.5466,78344.50375999999,39112.92809,31693.631,21890.90491,90441.4608,171828.6098,201295.9703,201295.9703,193582.46110000001,188488.26039999997
165982.0304,131887.9803,78362.90971,38049.34731,29184.758360000007,48593.12529,105726.6116,163127.69220000002,200987.88299999997,198707.52730000002,184529.282,164928.64370000002,131225.0829,104968.2865,51200.54057000001,38049.34731,29192.12074,23100.600609999998,73571.13286000001,147217.30539999998,191798.4998,201295.97030000004,193582.4611,188488.26039999997,165982.0304,131888.5466,81854.37695,42220.70204999999,21216.114449999997,30603.149229999995,68984.08682,149193.5381,201295.9703,201295.97030000002,193582.4611,188488.26039999997,165982.0304,131888.5466,78344.50376000002,39112.92809,31693.63100000001,23472.68398,96412.63433,171828.6098,201295.9703,201295.97030000004,193582.4611,188488.2604,165982.0304,131888.5466,79398.45681,41258.77875,39872.95225999999,49441.21485999999,105726.6116,171828.89290000004,201295.9703,198842.03230000002,189147.1934,177085.3493
165982.0304,131887.9803,81629.54118,41330.42038000001,35465.43503000001,45336.97106,104885.60130000001,171828.6098,201295.9703,201295.97030000002,193582.4611,188488.26039999997,165982.0304,131888.5466,81854.37694999999,43690.62957,22018.61389,30374.065929999997,68755.00353000002,148964.4548,201295.9703,201295.97030000002,193582.46110000001,188488.26039999997,165982.0304,131888.5466,78344.50376,37747.48972,32027.203460000004,23594.163260000005,96534.1136,171828.6098,201295.9703,201295.97030000002,193582.4611,188488.26039999997,165982.0304,131888.5466,79398.45680999999,41258.77875,35863.00356,45688.38313,105726.61159999999,168345.6376,201295.9703,198842.0323,189147.1934,177085.3493,159082.06429999997,131888.5466,79109.62496999999,38933.68245000001,9686.627021999997,9836.423142000003,53884.69449,136067.83000000002,200484.4094,201295.9703,193582.46110000001,187380.2221
165982.0304,131887.9803,79694.08469,40543.49520000001,11850.317300000002,17196.821180000003,77930.51146000001,171828.60979999998,201295.9703,201295.97030000002,193582.46110000001,188488.26039999997,165982.0304,131888.5466,78344.50376,39112.928089999994,31693.631000000012,23472.68398,96412.63433,171828.6098,201295.9703,201295.9703,193582.46110000001,188488.26039999997,165982.0304,131888.5466,79398.45680999999,39874.65127000001,34479.15924000001,44304.53882000001,105726.61160000002,168345.3544,201295.97029999996,198842.0323,189147.19340000002,177085.3493,159082.06430000003,131888.5466,79109.62497,38933.68245000001,9686.627021999999,9836.423142,53884.69449000001,136067.83,200484.4094,201295.9703,193582.46110000001,187380.2221,165982.0304,131888.5466,80512.72474,41067.07370000001,33802.10343,37859.62444,83781.05522000001,147965.1533,201295.9703,197218.9106,188330.2524,180791.4582
165982.0304,131887.98030000002,79242.43098,38878.46459,28615.023400000005,24169.278420000002,72286.96385,132729.27380000002,201295.9703,201295.97030000004,193582.46110000001,188488.2604,165982.03040000002,131888.54660000003,79398.45681,41258.77875,35863.00356,45688.38313,105726.6116,168345.63760000002,201295.9703,198842.03230000002,189147.19340000005,177085.3493,159082.06429999997,131888.54660000003,79109.62497,37512.74306000001,9125.953450999998,9955.353900000002,54163.049100000004,136346.18460000004,200484.4094,201295.9703,193582.46110000001,187380.2221,165982.03040000002,131888.54660000003,80512.72473999999,41067.07369999999,39592.89864,39983.38796000001,87142.54813000001,147965.15329999998,201295.9703,197218.9106,188330.2524,180791.4582,153310.52450000003,118360.17290000003,69569.67921999999,33471.079490000004,30780.129520000002,30272.691619999998,70514.32923,104877.3894,125601.92340000001,113055.86120000001,92907.57501,76697.31277000002
165982.0304,131887.9803,79599.78959,39974.04340000001,32828.57023,38267.38704,99581.57268,171828.6098,201295.97029999996,201129.7504,193582.46110000001,183466.26759999996,165982.0304,131888.5466,79109.62496999999,38933.39928,19030.903359999997,10317.2432,53884.69449,136068.1132,201295.9703,201295.97030000002,193582.4611,187380.2221,165982.0304,131888.5466,80512.72473999999,39675.86701,39872.95226,40290.62575,87450.06908,148272.9574,201295.9703,197218.9106,188330.2524,180791.4582,153310.5245,118360.1729,69569.67922,33471.079490000004,24082.62887,25601.26137,70784.18878,104251.3039,125000.7567,112162.7478,90839.3125,74935.43855,44521.1627,10142.811430000005,10720.475110000007,2675.0925359999965,0.0,5067.299770999998,49971.30624,136790.47600000002,191783.2087,197654.7069,183598.79039999997,162117.9134
165982.0304,131887.9803,79728.06491000002,41023.465749999996,12658.196949999998,14187.30668,104885.60130000001,171828.6098,201295.9703,201295.9703,193582.46110000001,187315.6597,165982.0304,131888.5466,80512.72474,41067.0737,39592.89864000001,39983.38796000001,87142.54813,147965.1533,201295.9703,197218.91059999994,188330.2524,180791.4582,153310.5245,118360.1729,69569.67922,32929.37821,23540.92758,25130.069040000002,70527.92132,104073.7573,124812.4497,111826.62680000003,90365.57164999998,74554.29379,44233.7467,9362.682292000009,9940.062802000008,6406.403465000003,5168.1077460000015,14140.30072,55762.384620000004,140019.72919999997,190975.32900000003,197194.84130000003,183132.97829999996,161674.7548,123213.39730000001,88900.74116000002,53719.04093999999,38049.347310000005,38998.52803000001,49441.21485999999,80501.96434,150635.9983,183848.26179999998,180613.34519999998,168166.392,176674.4718
165982.0304,131887.98030000002,80234.37013000001,40242.48711,37550.121300000006,38887.24282000001,90937.00561999998,171828.6098,201295.9703,201295.9703,193582.46110000001,186937.0635,161900.1569,126916.39140000001,76815.96036,38049.34731,28660.89669,30179.5292,70931.15322,105137.3381,126021.57909999999,113829.47740000002,95697.35077000002,79103.11208999998,50272.88065999999,18488.352569999995,14730.423810000004,8023.012260999967,6784.433373,15757.19268,58169.599780000004,142426.9444,193382.5442,198186.7805,184142.19070000004,163053.5021,123035.5675,88544.23205,53792.0984,38049.34731,28278.05292000001,43434.92844,80503.38018,150636.5646,183848.26179999998,180818.076,168366.0257,176870.99070000002,151143.7194,110011.80010000001,60071.92556000002,38049.34731,29238.84354000001,49441.21486,103052.935,153443.3305,187818.5669,198837.50160000002,193582.46110000001,188488.26039999997
165982.0304,131887.9803,79462.73605,38049.34730999998,31873.159809999997,39298.12027,79822.64318,139946.95489999998,189438.85689999998,198214.2478,184103.11339999997,163249.4546,138519.5026,102099.78989999999,50264.10244,38049.34730999998,36810.76843,44413.84184999999,72865.19387,157122.8216,196906.859,198893.85209999996,185440.8013,165562.3747,132216.1725,100034.3591,66116.15655000001,38049.34731,30220.30546,45377.180980000005,86193.08424999999,156325.98549999998,189537.68269999995,186899.6853,172646.1171,181063.5831,156796.89469999998,115932.28649999999,62797.98842,38049.34731,38017.066109999985,49441.21486000001,103052.93499999997,160888.67909999998,195263.9155,200380.48659999997,193582.46110000001,188488.26039999997,165982.03039999996,131888.5466,85152.44012000001,48977.66808,39872.95225999999,49441.21486,105726.6116,159931.8528,201295.97029999996,195003.1174,182816.1127,188488.26039999997
165982.0304,131887.9803,78644.37917,38049.34731,38434.456430000006,49441.21485999999,102177.378,171828.6098,201295.9703,200729.9165,191293.8936,173892.6248,137415.4288,86227.91396999998,56327.022549999994,38049.34731,28784.35814,43941.23367,81009.6854,151142.58670000004,184354.567,181701.2785,168836.93490000002,177333.97120000003,151768.9554,110628.54100000001,60213.79297000001,38049.34731,38017.06611,49441.21486,103052.935,153168.09080000003,187543.3272,198685.72330000004,193582.46110000001,188488.2604,165982.0304,131888.5466,85152.44011999998,48977.668079999996,39872.95225999999,49441.21486,105726.6116,159931.8528,201295.9703,195003.1174,182816.1127,188488.2604,165982.0304,131538.5504,80839.21797999999,40545.477380000004,31114.834650000004,41853.43254000001,104885.60130000001,171828.6098,201295.9703,191928.4741,178632.01539999997,163354.79329999996
165982.0304,131887.9803,79946.38779999998,39199.577639999996,28554.142179999995,42272.23871,101345.7122,173500.71959999998,201295.9703,199725.51790000004,188418.60090000002,188488.26039999997,165982.0304,131888.5466,78754.24854000002,38049.34731,38017.06611,49441.21485999999,103052.93499999998,162414.1077,201295.9703,201295.9703,193582.46110000001,188488.26039999997,165982.0304,131888.5466,85152.44012,47634.600020000005,39872.95225999999,49441.21486,105726.61160000002,159932.4192,201295.9703,195003.1174,182816.96230000004,188488.26039999997,165982.0304,131538.5504,80839.21797999999,40545.47738,31114.834650000004,43690.06324000001,104885.6013,171828.6098,201295.9703,191928.4741,178632.01540000003,163354.79329999996,159468.5892,131888.5466,78361.77703999999,36863.720929999996,23496.186970000002,12556.539469999996,72129.23901999998,167071.66260000004,201295.9703,193471.74229999998,176379.4103,167272.1459
165982.0304,131887.9803,79159.17945,38733.765510000005,39872.95225999999,49441.21486000001,105726.6116,174448.20130000002,201295.9703,201295.97030000002,193582.4611,188488.26039999997,165982.0304,131888.5466,85152.44012000001,48977.66808,39872.95225999999,49441.21486,105726.6116,159931.8528,201295.9703,195003.1174,182816.11269999997,188488.26039999997,165982.0304,131538.5504,80839.21797999999,39163.33206999999,29732.972519999996,42393.71798,104885.60130000001,171828.60980000003,201295.9703,191928.4741,178632.0154,163354.79329999996,159468.58920000002,131888.5466,78361.77704000002,36863.72092999999,23496.186969999995,12556.53947,70231.44393,165172.73490000004,201295.9703,193471.74229999998,176379.4103,167272.1459,139520.78640000004,113245.8672,59405.34698000002,38049.34731,27340.19894999999,22418.447770000002,82942.59338,146313.998,190892.6438,200595.41150000005,189191.0845,182929.3801
165982.0304,131887.9803,79413.18157,38617.38326,32126.312430000005,41529.77098,100502.43650000001,174013.25450000004,201295.97029999996,200167.82710000002,190930.3053,188488.26039999997,165982.0304,131888.5466,81189.21421000002,40895.473609999994,31464.830880000005,44040.34262999999,104885.60129999998,171828.60979999998,201295.9703,191928.4741,178632.01540000003,163354.79329999996,159468.5892,131888.5466,78361.77704,35359.81319,23691.00687,12645.45436,70320.35883,165272.127,201295.97029999993,193471.74229999998,176379.12709999998,167271.2964,139519.3705,113244.16820000001,59403.36480999999,38049.347310000005,31992.65691,24931.56794,82942.59337999999,148415.108,190892.64379999996,200595.41150000005,189191.0845,182929.3801,165982.0304,131888.5466,79334.17757000001,38049.34731,32248.924370000008,34600.07218,70337.91527,147218.43800000002,183786.8143,194554.01219999997,183622.57660000003,170160.18120000002
165982.0304,131887.9803,82148.87216000001,43362.720479999996,36416.59792,47605.43367,104885.60130000002,171828.6098,201295.9703,198670.149,185980.5204,166252.7394,165606.8322,131888.5466,78361.77704000002,36864.004100000006,23496.18697,12556.539469999998,70231.44393000001,165175.84969999996,201295.9703,193471.7423,176379.4103,167272.1459,139520.7864,113245.86720000001,59405.34698000002,38049.34730999999,31992.656910000005,24944.02735,82375.12377000002,147909.93550000002,190325.1742,200275.7143,188986.91999999998,182719.55230000004,165982.0304,131888.5466,79334.17757,38049.34731,36290.304780000006,40856.96269,78884.22287,151324.9472,184636.31970000002,195129.4105,183597.09139999998,170162.72970000003,144774.69420000003,112798.461,59697.01051000001,29183.62569,29194.669260000002,40200.29501,80802.12291000002,143967.664,175825.24960000004,186992.28130000003,182071.6628,180926.5295
