64.55537331,55.81243964,44.14562897,37.65046892,25.22448901,4469.910973,4429.957426,4119.337924,3362.421644,2942.411182,92.53567072,70.16113505,53.45323228,45.12521136,26.65276436,4723.313923,4880.603812,4296.243383,3399.663296,3064.459536,54.55362077,41.41137059,32.86698441,28.76242777,20.27772001,4864.93144,4624.644336,4023.199608,2275.988944,3193.577134,72.97497382,59.03665137,46.69294354,41.47517031,26.73415652,4767.029421,4747.885398,4190.644765,4310.552922,2955.156775,68.67573838,52.38615591,41.57685454,37.88452445,26.40295504,4840.698289,5154.010478,4786.688056,6077.676711,2887.840536,56.86304219,47.50514479,39.23356313,33.60180478,23.01423326,5682.972852,5475.81595,4970.718026,5535.151099,3742.653585,68.27122804,54.98826414,44.78434356,38.96878142,26.64873124,4785.214408,4654.908081,4321.466259,4573.865513,2993.623554,63.67443077,51.62958051,43.43748152,39.15229116,25.74975714,3981.785834,4084.569716,3882.731892,4743.331611,2640.718868,69.26125998,58.80210484,47.17797799,40.97727332,24.80890557,5234.783465,5025.505616,4542.140317,3378.279347,2940.900572,72.46799749,64.03701076,51.6513758,45.05319228,25.23824148,5147.558321,5082.647416,4670.636122,3561.632579,3023.656395,86.54838409,67.25439689,53.65019875,45.14390873,26.76007677,5838.679304,5619.421862,5149.477852,3674.298855,3011.458361,86.42115899,70.41644228,57.24814571,49.05479582,26.76007677,5968.523814,5742.160075,5231.585092,6545.075044,3300.055619,77.58597957,55.89751038,44.50859478,40.429432,25.55945629,5561.111421,5319.207627,5117.095026,5951.914626,3284.048444,72.55456596,55.7635843,42.25156821,38.73337637,26.55892179,5079.599543,4873.954402,4376.195686,4274.597605,2976.238366,73.08105027,61.1040505,49.76784133,40.31018412,26.37948999,5191.098654,5061.66968,4773.468096,5051.514915,3109.045712,65.82767073,54.15070229,43.16674617,38.51672657,25.50963905,5200.160359,4898.193102,4472.205655,4996.300017,2991.613299,58.6604283,48.7589438,40.22954947,37.27486767,25.68577729,4674.385017,4287.087654,4367.75255,3820.602897,2744.179935,67.44692667,54.7886341,45.76817891,41.04603877,25.97928972,6000.838825,5385.664308,5110.631428,4266.111096,2933.731818,73.8496995,54.48082303,40.63577887,34.94479088,23.25687792,4862.122471,4491.781067,4158.643465,4027.289025,3168.408377,61.36575566,47.03773859,36.92047978,32.90053714,24.63280477,5871.524589,5387.744244,4697.32399,3723.634755,3659.081076,80.06668962,63.02159909,47.08716358,39.27042444,24.44650623,5392.808076,5095.60118,4659.191482,4512.174921,3064.88076,57.51784074,46.14134307,37.40842441,33.68434978,25.14674926,4986.062712,4597.6488,4170.745684,4483.771487,3037.51608,68.51034528,57.69297747,44.85442053,38.10604509,23.87656058,4328.435591,4356.747303,4142.572123,2922.377667,3109.845398,73.04718425,60.34467684,46.44963488,40.85287967,25.7990991,5842.281289,5862.642326,5354.46953,4250.990729,3140.829386,80.46009815,64.56004163,53.04532211,45.92903632,26.76007677,4968.509717,4586.353355,4377.609456,3771.134909,2931.658805,92.94948445,61.55535319,44.07292005,36.30508201,20.0552077,5924.753693,4711.404726,4298.982708,3957.829258,2926.077533,81.32479409,62.30801933,41.73150778,32.80004749,20.08208697,4703.585802,4607.28575,4225.207801,3765.841337,3567.856403,86.71507895,73.13363236,60.7277758,52.23937184,26.76007677,5342.332358,5223.671824,5257.070842,4250.734641,3201.683523,74.81648061,58.61871133,43.72145458,34.14755103,22.83031029,4904.061855,4898.421063,4453.198344,4556.610714,3541.584071,82.60943661,63.64003494,49.76692626,42.21950264,26.16066904,4764.912979,4734.824841,4502.960495,3961.059854,3158.766769,66.35269036,56.47991119,45.60125133,39.90451408,26.74572485,5078.046491,4888.837011,4437.581824,4514.484701,2985.598291,70.25274781,55.64610909,40.38293847,34.10113527,23.21210937,4134.118679,4247.947033,3965.103048,4771.086478,3066.662113,60.83147529,48.1791926,38.3033336,34.44202847,22.13268366,5091.063035,4541.774974,4030.892418,4586.196767,3179.899617,65.2037391,55.21371266,41.18074751,32.51398937,22.79335385,4869.486667,4590.616608,4348.004893,5309.163895,3335.876928,63.41179028,49.77488804,38.24755387,33.90296202,24.19900693,5036.719306,4695.077064,4518.157726,4306.424515,3614.218458,64.14190163,53.07276291,41.73477363,37.35259076,25.12329878,6302.169647,5836.89318,5187.746393,4510.135245,2974.650678,68.53144665,54.98924239,44.81565599,38.85434221,24.70589919,5067.443192,5037.945572,4968.00344,4058.09434,3252.062859,66.09626917,53.62696326,40.93046361,36.3051175,26.04094642,5233.87129,4612.971086,4207.781078,4165.438566,3135.843886,86.14281353,67.91409731,53.6599397,44.5971591,26.76007677,4821.256142,4846.312839,4740.329691,3473.022886,3133.415953,66.49282958,57.55392271,44.343149,37.89407963,24.35328407,5036.464099,4975.674901,4570.550146,3741.284745,3123.292776,87.85787395,75.02614318,61.64992567,53.90743336,26.76007677,5055.024764,5081.600229,5207.150553,5519.235429,3276.174703,57.1717641,44.71592057,37.09568966,33.28500856,20.86104215,4783.252924,4113.390151,3894.249842,3387.354865,3215.788709,50.79522849,38.14821274,32.38625729,29.45827663,19.71239904,4543.730779,4577.099597,4163.697687,3403.40579,3354.676625,71.15753647,55.76778217,43.66043903,39.21598184,26.39248385,5997.379791,5608.042364,4876.440077,3573.283414,2890.987385,65.94383786,58.63268468,47.44322244,39.85080208,26.5653658,5182.117241,4941.274377,4902.937226,4017.670306,3018.515675,55.71223754,41.59764273,33.49717483,30.90443378,23.62742365,4907.302993,4453.885305,4228.667961,4451.950455,3317.264982,86.15104104,70.84611371,59.52390819,54.43998554,26.76007677,4952.891108,4676.079434,4613.126431,5323.569658,3142.536362,66.47586738,51.35201667,42.29693646,37.48494741,25.14924111,4689.002385,4324.2465,4334.423576,4322.165589,2911.280669,82.55132569,64.69587589,45.59303772,37.67813876,25.49666404,5725.246331,5444.617318,4562.954434,4336.312757,3046.660981
81.4237711,67.69000684,56.72342155,53.04327694,36.73894261,5226.921805,5074.750877,4772.199299,4396.445828,4518.685831,68.17736688,55.91121976,45.70075428,40.18027134,16.63874584,4573.287753,4327.14823,3870.266687,4276.144884,3380.878219,89.17165713,69.53039362,55.13243661,46.60679049,28.79286429,4700.793435,4981.214607,4899.147387,4488.980001,4091.810063,91.46376267,76.24867914,67.8528536,63.45228694,45.67785801,5481.728825,5097.067134,4799.435526,5288.848221,4585.152074,123.6661924,101.0391108,84.09941547,76.79371568,52.81048395,5976.934374,6186.71032,6089.785722,4980.32924,5665.603769,82.67755381,70.18974876,58.18917979,52.94704534,42.31861513,4406.03924,4552.211031,4300.787218,3708.93111,4137.760622,69.65788003,58.81703323,47.78694476,41.73381023,21.39034051,5349.720661,4877.435535,3685.452952,1875.212917,3658.317598,86.65286802,74.82153868,59.7399981,51.93898803,37.64622407,4903.219024,4985.22214,4648.057788,4503.327012,4360.537447,75.68628182,65.13489385,54.01789956,48.62786004,33.84694752,5331.330959,4829.325395,4701.264115,5185.012997,4647.501284,78.78568529,66.43080405,55.12617722,50.74849414,35.27673603,6052.063116,5781.712731,5405.613193,4565.227557,4699.696278,171.262775,137.4505229,105.0077897,93.78643713,61.53042984,6053.416482,5860.853676,5780.147231,4912.554927,5217.094842,75.63469068,63.61264847,47.01394245,40.22054066,31.21852296,5729.083704,5460.434059,5519.75784,5033.280338,5276.264725,127.7842515,106.9286026,85.90001763,77.41994752,55.02446571,5047.241967,4921.359622,4783.156977,4773.613,3710.687243,99.03521335,83.68900785,72.65640073,67.29364126,55.39272625,5127.429171,5120.775519,4899.715417,4949.644216,4895.970654,104.6729402,85.83193402,72.39257,65.43400819,51.65132936,5142.504288,4884.140361,4719.046117,4668.453537,4724.330212,108.6021088,90.29045899,74.64914893,67.98478559,48.58477689,4098.179414,3946.088603,4011.883486,4592.276279,3481.327985,88.29966759,75.1735352,62.28755105,56.29946906,43.06923734,5801.410151,5130.601043,4912.146797,5233.803768,3353.134446,118.992636,102.8410848,85.62929212,76.59073865,54.71405646,4906.372427,4802.641091,4675.205102,4806.988346,4239.866876,108.2513977,92.83927629,79.1185065,71.32247483,55.18885352,5389.915881,5598.017846,5355.958819,5633.719851,5385.530044,77.75370028,65.80162645,52.52545126,43.97137487,34.08653844,5258.223016,5141.699243,5099.540837,4206.736082,4441.79633,111.9292618,95.80202724,83.32797766,76.96967551,58.45244841,5497.400232,4863.144209,4429.02454,4298.875007,4020.513151,78.82480421,61.26646571,44.16734563,37.09259852,13.13969267,4057.883047,4110.527331,3593.67721,3980.748754,2395.2194,75.83568503,65.0970364,51.19228559,45.32668295,29.78657743,5420.555359,5374.449724,5666.725948,6721.65867,4822.690617,83.46469875,69.88464208,58.641798,54.28829962,39.8859757,4780.824925,4585.602175,4440.47896,4656.567507,4286.74751,125.7839266,89.69905072,62.59053615,51.713792,23.33065573,5762.676768,4702.287367,4189.881352,3490.284755,3667.527938,96.50093502,76.64162175,57.55591616,43.38610787,24.12538438,4334.446814,4533.511921,4450.859485,4010.342646,3637.740494,102.9117446,85.00408962,70.12410479,62.59410285,43.55825236,6036.009415,5545.397604,4974.318756,5492.114748,5462.731757,76.87122055,64.93075824,53.02354594,46.50081755,25.46457299,5218.775239,4968.426193,4713.55992,4074.051044,4345.60103,98.31915797,85.15282878,70.95412417,64.80766034,53.05282683,5117.350541,5097.290442,5170.86818,4380.927136,4989.650291,110.7054037,87.2169356,69.05082301,63.39645059,44.12189992,5148.099718,4765.849585,4569.902823,4932.722965,4622.693653,97.59890253,73.63171681,57.97758544,52.55330377,39.01736438,4149.181706,4162.556789,3936.570483,3479.41584,3375.755721,96.48972056,80.33628338,65.83766138,56.25270539,39.42035148,4878.970574,4836.643485,4519.380277,4155.039294,3411.710163,84.56588565,67.40373877,57.30874305,51.40396048,25.40218669,5289.123344,5157.463009,4899.215431,5508.506524,4296.573619,80.66237158,61.77729828,44.88073232,38.69871084,27.54253973,4991.537817,4570.440739,4357.421695,3699.440339,4226.029794,124.3437047,105.820006,89.63365358,82.02422477,57.0945679,6433.797135,5886.497361,5363.229424,4484.560938,4261.874844,123.5093662,103.442912,86.91576859,80.58744422,61.70869531,5169.344032,5312.114686,4971.019436,4749.122379,4455.585756,107.4239032,81.54674462,68.59543871,61.60952321,43.48478405,4775.343125,4522.74327,4238.477626,3859.247789,3928.762552,94.20298177,74.74780757,56.46445382,49.36832469,31.55178092,5503.968436,5237.676289,5170.707942,4898.265645,4135.443041,116.7701826,95.58563647,72.13976226,60.62360081,34.56194012,4832.604659,4619.431668,4236.209067,4735.280743,3888.954108,88.01281848,70.07294233,60.31990713,56.23181874,40.79855526,5817.552909,5581.495286,5368.81389,5155.832111,4654.500291,112.2303318,81.90145871,65.31753565,58.43100978,35.17435068,3835.548888,4119.127403,4038.8822,4175.27858,3663.908863,120.8274983,90.61558764,69.13663734,59.33227128,40.71002847,4724.723108,4723.925354,3922.932993,3658.33884,3791.389626,82.15063124,69.14385274,55.46060655,45.76523142,25.19074427,5743.209671,4994.401619,4702.63886,4832.883588,3551.968729,135.5897604,117.9534882,99.07736578,89.46019876,57.37618409,4852.039059,4629.490922,4331.968374,4337.783166,4174.397922,87.54836239,73.5455743,58.39026784,51.71542936,34.67227737,5369.641751,4866.225332,4691.696514,4326.041149,4492.701668,102.4276041,83.69923398,70.32865305,63.71325087,44.91908843,5049.668021,4874.298834,4796.740293,5350.215344,4058.540612,87.60951808,69.97131252,60.48970386,55.85658963,37.00925776,4835.873366,4761.81294,4562.301635,5569.325005,4403.753472,91.75985505,76.93498829,63.83101583,58.81931944,42.71216201,5156.86937,5260.155329,5475.785094,5796.822589,5080.539928,89.46827487,70.50031946,56.87547348,50.47096705,29.22092955,4410.022564,4171.562069,3810.870172,3529.930324,3550.295932
73.27514294,55.29276614,42.89530368,36.11291807,24.48564242,4775.495706,4452.508304,4056.983429,3984.730581,3132.624577,106.9775532,81.00448379,66.8590847,61.70751458,44.78622426,5057.398102,4912.188937,4645.814533,3686.085578,4520.992814,78.85196676,58.62475869,49.01364951,44.02692011,29.61737131,5783.842887,5046.964884,4759.696061,5539.524531,3937.061667,129.704085,105.2012654,85.05307283,74.42981013,48.35776328,5973.517773,5928.372974,5625.013757,5710.886201,4827.070198,69.71003871,53.32853558,43.499136,39.34957722,29.21533813,5148.82616,4706.809687,4748.481445,5427.581072,4276.207033,91.52144537,73.09637743,58.5193598,52.53402796,38.78081332,4323.041859,4506.912305,4580.76889,4923.43612,2755.723542,88.34134451,72.24739996,59.29646921,53.04664326,36.4694984,5185.636039,5136.826782,4986.764165,5433.186345,4956.305653,61.3872005,50.01049665,40.93256676,37.70508981,30.13441718,5745.291945,5519.736192,4974.684332,5594.514127,4864.77565,91.59080805,83.75339863,73.59261121,64.87136855,41.24927058,6468.147159,6181.560384,5992.997406,6217.009596,4888.048879,83.96355378,69.64176933,59.32099968,55.48757394,34.31202899,6422.922264,6103.879628,5941.973748,5480.857214,5547.000852,102.0696147,85.98663187,74.70824852,69.4555773,54.26690496,6401.642753,5737.138233,5729.117682,4831.545476,5111.278132,80.27395601,68.9184906,56.57295603,51.93347922,39.74697317,4910.422306,5167.294787,5150.226273,4146.906924,4884.225806,129.674627,104.8600628,89.13779291,80.82343156,60.83897504,5845.894018,5616.885472,5344.456044,5284.539973,4565.616231,74.21492783,64.25189298,53.16625435,44.61045347,32.09421992,5423.277841,5087.049816,5048.655144,4362.627488,5138.082068,95.23489396,77.28435952,67.17819925,60.18602036,42.59712369,4544.700263,4541.204694,4276.286082,4892.841659,4103.996528,73.57359265,59.58570595,49.4704055,44.91530924,30.9658856,6473.02745,5620.495003,4970.571648,4386.193028,3768.966979,49.68988133,43.40067429,36.27687504,32.89388111,26.24639428,5270.587428,4924.965849,4701.367133,4480.382717,4161.010784,56.82392376,47.62569641,38.34674646,33.82281191,22.87971473,6608.989389,6085.927967,5753.548815,5028.024726,5408.945623,84.46110178,66.85896737,55.77253466,52.07795621,42.04834842,5523.167427,5407.526862,5054.108936,5021.866824,4889.481915,78.5492955,71.43812268,64.0491456,59.16085549,43.33938015,5231.278922,5076.6541,5137.863422,4830.136403,4383.681063,93.99363932,73.5657641,50.28026191,39.60381779,16.57085892,4634.613426,4491.753508,3958.237703,3716.202356,2619.304328,73.52983131,60.53571817,51.46852705,46.84598242,28.70645094,5516.517992,5551.0425,5389.450304,7322.451128,4881.764314,93.19116489,70.08530354,57.38133231,52.0525554,39.96436473,5026.768584,4890.793096,4520.488403,5494.479962,4449.075902,128.790398,104.2474558,84.39664401,73.68055185,43.38648425,5242.292847,4741.881957,4479.33315,4924.532466,3864.945035,84.60900129,70.35406428,59.20106025,53.87561596,39.73935289,4801.643054,4649.492256,4455.079366,4106.586278,3918.41067,85.23883297,77.0883823,68.49182496,64.1046382,45.3300502,5787.435868,5931.237434,5636.241976,5362.975094,6033.079242,116.4303954,93.87776301,79.96549283,73.88561786,52.33089306,5617.003983,5590.413118,5228.611114,4883.202025,4681.169444,95.04070911,80.95094337,65.16531621,58.96635922,46.03458501,5343.569585,5342.904845,4949.350332,4697.216435,4661.965866,70.20671332,55.34966429,40.92316525,34.8793901,26.15089256,5123.268333,5262.809593,5236.085113,5058.43861,4702.252524,77.82418123,64.65287156,52.71416398,48.75889792,33.58583664,4571.770116,4503.129596,4232.927375,4827.079522,3353.821094,116.7872287,97.01164404,84.77472301,78.72810957,58.75259894,5410.214625,4889.19101,4312.509225,5224.944482,3951.468502,81.8816405,72.39417039,60.60681372,54.34627509,35.83282387,5276.549781,5030.276128,4773.303333,3821.642105,4124.680526,61.27130994,47.92107913,38.26503121,35.10292829,27.53454002,5312.634445,4923.093452,4854.60876,4982.268686,4570.723959,50.95131015,40.01424196,32.54679128,29.27510665,22.2231112,4965.854087,5704.425873,5881.774466,4910.31398,5526.423625,86.83732539,76.94198015,64.47420391,57.87951266,36.27093622,5282.810136,5689.667087,5423.902511,5872.849688,4637.915597,91.66100721,72.41917718,57.60953921,51.71534852,36.50613703,5379.606175,4762.378589,4632.973692,5012.475088,4294.870432,107.0434154,91.46431288,76.44780003,69.35833589,49.35154311,5419.094622,5285.569127,5194.125735,4916.046823,4513.159598,54.49635831,44.03130738,33.75587471,27.90092478,17.67095162,5210.744199,4933.536461,4490.176354,5233.407304,3675.208642,82.28358509,66.08572016,54.55046501,47.84735596,34.55731651,6255.852695,5786.081629,5607.63337,5682.833888,5050.005488,63.99753142,46.977426,38.47878397,34.91713604,22.16499123,4399.113318,4529.899002,4444.699736,4686.42081,3977.474008,101.3038057,81.89590281,65.66465234,58.31671648,31.11668858,4763.141518,4769.890109,4405.389455,3939.784007,3114.659618,119.7850642,100.6349737,81.68142344,72.28670339,51.89164094,5398.973227,5325.203995,4843.652899,4078.715486,3716.271039,102.2299866,87.21519276,73.45816504,67.23053194,50.08001565,5260.873576,5009.088916,4644.831214,4307.817044,3488.24339,111.7383831,88.43134584,73.48647969,65.96592741,45.40080979,4712.688641,4894.62757,4703.245345,3603.49879,3936.827936,82.03449551,66.66993674,58.21657821,53.00618582,42.14644607,5299.579397,5252.165333,5021.963506,4872.652006,4971.554829,71.85162058,55.33317213,45.45078222,41.32271863,30.39106,4299.799872,4521.697768,4494.101206,5172.387952,4252.825692,59.48158848,47.50282804,39.24693856,36.5329787,27.90283055,5732.498519,5439.861189,5208.164235,3254.631373,5116.411184,56.02983634,46.42501889,37.38998716,32.91401083,19.54401961,4614.803931,4280.113248,4313.495164,4656.195954,3490.330815,77.97880299,67.11257055,56.11862775,50.81981836,37.30724217,4734.712691,4759.288001,4659.489862,4437.759899,4423.248143
63.53521974,54.63164117,47.42118427,42.72417828,26.36617384,4680.237101,4856.885971,4710.164457,6453.832771,4841.868586,102.5544394,83.3213838,70.73550716,65.59916387,52.84832388,5825.166876,5171.960995,4903.44149,5469.600468,4155.529148,57.50933744,38.24525033,30.274495,28.04265479,23.00586847,7638.824536,5910.65697,5781.588285,6170.604778,5533.34234,87.40024383,76.06708111,65.30267761,58.19489261,32.15848383,5256.703303,4766.492103,4643.478248,5399.071851,4313.027715,107.6344806,87.22068276,71.57590815,63.41336798,50.41268595,4923.946046,4827.339377,4525.045847,3774.82987,3635.227176,102.678206,83.95686427,74.01821927,68.83688795,55.27100387,5420.742063,5205.10794,5167.991439,5248.653487,4575.766236,71.06150224,59.59417994,47.9544933,43.65995472,29.92684699,5685.600663,5339.699768,5028.512249,4729.049457,4496.357647,85.58727379,70.28796355,58.85327915,53.99343695,45.3309578,5846.02669,5775.614808,6057.846649,7013.067891,5856.30233,83.59004529,70.43754075,60.50033888,54.36427656,38.25628851,6560.459264,6491.612492,5990.439586,5588.91497,5548.475955,76.26423553,66.05549539,57.39302872,52.98265265,42.76463041,5987.654733,5742.125306,5931.989701,6133.987467,5551.100144,105.0606191,92.95733934,81.39010859,75.7238882,57.30450129,5490.035699,5250.359534,5038.663602,4348.063306,4516.330519,72.1270915,60.88559569,52.6934751,48.6940375,38.75233607,5582.905528,5410.550329,5462.374189,6457.460691,5222.755104,68.28823117,56.53349674,49.61758782,46.43596628,35.61383407,5582.292532,5731.642519,5221.834932,4304.682276,4653.413489,64.82671367,51.80644512,44.82934735,41.88246187,29.41129852,5043.010397,4730.778662,4378.852089,4159.326786,3810.61081,66.64722488,57.82405817,48.8195099,44.62015662,34.58737956,6324.435566,5707.44982,5174.981814,4760.831232,3772.07886,81.16648475,69.59539016,59.9818667,54.55108506,42.79207448,5009.112265,4963.098738,4740.592538,5188.568322,4577.128452,77.51745089,64.55817312,51.94369701,46.60897305,36.84685781,6639.857941,6036.765435,5650.940853,5794.520698,5342.238413,89.49515786,74.54381124,62.69938579,58.0133074,46.49692262,5995.526738,5652.978368,5231.627995,6073.853037,4970.913312,111.1955247,95.90204085,84.01916244,78.10343764,58.42485891,5606.090439,5755.277598,5517.375059,4447.151748,4504.464571,45.37583923,38.19808176,29.22965849,24.29436256,10.83627764,4677.713542,4284.056697,3846.2204,3308.408113,3118.219887,80.49300942,67.53816528,58.48061312,54.08060566,29.3754534,6009.629342,5813.774933,5189.790323,5518.522043,5382.864672,79.7998534,66.99311511,54.76585079,47.37878221,34.56870945,5219.813361,5024.828496,4624.540579,3372.228071,4435.535552,64.69801214,55.77366684,47.69853128,43.34752152,32.24423364,5060.218774,4726.001647,4615.020664,5674.516174,4174.309743,56.43154274,45.79875365,33.5787222,27.19924023,10.34594927,4846.991706,4711.208376,4302.495525,4241.73646,4461.997299,120.8524573,102.2106479,86.84635811,79.63384459,44.35801322,5578.688927,5617.675475,5822.656317,4792.038979,6190.888185,131.6379806,115.5612602,99.95729488,92.6118816,72.06971848,5830.927823,5482.64296,5324.688714,4725.839108,4980.158875,87.85919074,73.11211174,60.94494414,55.0386802,34.25391272,5500.56063,5403.410039,5260.188341,5550.303747,4116.985752,86.97865552,73.80421897,61.96992851,56.03768824,41.02988059,5298.950911,5301.320354,5220.430017,5399.814802,4614.741963,86.48378065,72.00598182,58.78907736,53.4549551,34.75189779,4469.730479,3962.009037,4312.540727,4253.577137,3643.618703,123.4641773,103.8943207,87.73207267,78.82926648,55.70129001,4725.56497,4819.274777,4539.167952,2106.372745,4900.482874,92.64071656,76.95144592,66.34766247,58.64441676,41.2478327,5174.324896,4968.094208,4636.168068,3689.86985,4980.275673,97.00560897,80.01644795,67.75630844,62.21424401,40.04521046,5484.627318,5067.39132,4902.075956,4521.548428,4879.238563,53.57040552,45.7512014,38.41820823,35.04148743,27.08079187,5818.502414,5678.686749,6087.525314,5629.085427,5729.046392,92.85480275,78.89864267,67.84518509,61.01418304,40.87327608,5982.359872,5623.790682,5263.93164,5733.030917,4824.151853,73.3793388,63.05484585,51.95897449,46.21160169,32.11605171,5250.612897,5221.93657,4695.357511,4355.320865,4180.65348,75.49203037,61.76466592,52.74979876,49.01245714,36.90652745,5390.012752,5243.236456,5145.986324,4762.399259,4186.014649,48.98172308,39.21943679,31.23631838,28.54820402,22.04479428,4608.515061,4684.695363,4634.252044,4842.744642,4099.118364,82.19925061,71.82652075,62.03694229,56.18836371,42.0638993,5698.170029,5522.210499,5874.76294,5862.295544,4926.976376,78.07612282,64.82846423,54.28728067,48.83431926,30.89142173,4642.314804,4761.317341,4679.421306,3549.108778,3757.679687,120.2130916,104.6343377,86.51594831,78.28202427,47.44010983,4940.625369,4618.62495,4344.882193,3502.924517,3938.984635,98.92147326,82.10015923,68.24058274,60.42090728,40.76106068,5153.975042,4867.805741,4788.993606,4777.581832,4277.204663,103.1948743,84.25550985,67.19944579,61.01646424,43.71295456,5162.40036,5007.716415,4858.555314,5100.200944,3741.42259,69.63813216,59.32034314,49.6431917,44.26995473,34.69064687,5198.826986,5321.843364,4937.514041,6282.61778,4495.501966,60.72491698,52.48984597,46.37532214,43.84549225,36.12144184,5316.639552,5317.782821,5271.300629,5411.84454,5155.298877,115.2221881,97.05061242,79.76808128,67.74763864,51.63989091,5092.938219,4645.731885,4771.59326,5749.472058,4439.009837,103.7687085,89.26688071,75.15163885,68.28102578,48.06163672,6294.430269,5711.977118,5319.482212,4748.281809,4307.742944,66.28472737,57.36287932,45.63815305,38.79439133,25.04636669,4559.239591,4379.571057,4280.799178,3891.094439,3897.521588,70.09690551,59.67244142,53.11706575,50.22376732,37.27746612,4893.932499,4931.087175,4870.489054,4907.605093,4497.237208,75.87468628,64.94875356,53.77415761,47.21804774,27.65271541,4380.195128,4266.548738,4355.937752,3564.5431,3193.071172
