378.53093607419345,304.3986780096774,247.4206778178571,255.0360339290323,309.0566669666667,2202.5679887387096,4773.357056133333,2266.764476,1230.4915109548385,1042.4841004066668,907.1200708258067,657.02763515,378.53093607419345
313.5491288354839,305.39348249354833,288.84364067499996,249.60606500645164,710.44666121,2321.4757993548387,3364.891375566666,2594.8083485161296,1190.919935464516,888.5881349333333,663.3833906387096,619.4299333333332,313.5491288354839
369.1923239580645,361.9573225806453,279.79514166071436,287.2976794903227,606.9867961366667,1893.9893671225802,4771.980923566667,2616.3549064838708,1293.444095980645,1298.2521609266666,1347.3553623032255,521.4043676833334,369.1923239580645
297.4984836741936,468.1664813129032,298.2133948178571,271.9697103645161,417.79806910666673,2369.813334590323,3546.1055001000004,2371.91021792258,808.1632263967743,1017.3322010100001,763.8954236838711,405.31893557000006,297.4984836741936
394.6124203387096,293.22641945161297,225.35064471071436,250.73442024516132,443.7917351633334,1867.2967187741936,4332.352923566667,2671.4173217741936,906.0744500516129,557.3292636166667,894.8857753612901,590.48136748,394.6124203387096
450.60113198387097,317.2029704967742,286.32535354285716,300.26616148709667,626.4962666733334,3056.983452387097,4695.7855064000005,2485.740972483871,1527.2455869935484,1084.91313776,887.9903879032258,745.7626,450.60113198387097
402.5951933516129,335.1532897322581,337.9852530499999,324.8992899290322,856.6410991866666,3932.971934774194,4051.087780466666,2156.8807057741933,1181.3970971677422,630.2878384033335,729.145487019355,576.2546016266665,402.5951933516129
517.4147104645161,326.11703088064513,259.16338617857144,275.52645134193546,669.78630269,3198.348233709677,3141.0489918333337,1545.0982852193547,1038.326839883871,653.8137695133332,742.5220369806455,659.3094459133334,517.4147104645161
333.74980487741925,427.8547075129032,299.66310845000004,309.37412706451613,733.5952029966668,3485.8992612258066,5823.189206533332,1810.5092018580644,643.529161880645,462.2927991866667,422.74648387096767,367.28550061,333.74980487741925
493.09645338387094,268.5893534548387,318.9775707750001,262.80429081935483,811.75980286,3412.200927548387,3277.395101633333,1646.3450192774196,774.0208060451614,1011.2451345933333,1174.5716711741934,807.1139947133333,493.09645338387094
387.70893764838695,446.6659014548388,326.2626432928572,517.505127064516,1492.9996288266661,2790.702826870968,5181.939366666667,1544.1255794709675,534.9884520064517,947.6624648366666,1433.4146852258061,694.1056949166666,387.70893764838695
380.08169738709677,300.4007412677419,281.44147508928575,260.2327390387097,742.8918729266666,3694.9261167096774,2740.720401066666,1938.8010799354843,1456.1421344967741,766.628028,573.0441491096774,554.5874853033332,380.08169738709677
386.1077870258064,362.5096471451613,323.12676831071434,375.41451127741936,1058.9900401766668,3377.815550806452,3489.7886610000005,2107.367127451613,999.6487181677421,1166.7175881433334,902.0805883064515,558.8630901733334,386.1077870258064
387.08072933225804,321.6153658677419,296.8748976214286,301.52909902580643,745.3910314366667,3191.0442745161286,2733.202513766666,2186.750451870968,1218.6978571483871,753.73023094,701.1239243548389,455.31543540000007,387.08072933225804
437.58289812903234,366.00362857419356,338.43887747857144,363.594997483871,1021.9149795233335,2339.811803193549,5866.237916466667,4284.184398483872,1598.8914840967745,1190.1930728133332,1148.9587667064516,598.7354731866666,437.58289812903234
419.36753398064513,369.8784582000001,345.7036783214285,338.228412167742,828.9601076366666,4035.7446663548376,5240.113266166666,2324.930680967742,1295.1664022225802,1109.867157883333,1305.031297870968,796.2796606966667,419.36753398064513
372.98257432580647,361.0889765870967,366.14484944642857,406.1768064161291,785.9872129566667,4197.726036129033,2269.3288314666656,1109.319926316129,667.7955281967742,519.7504425,887.9783699129032,483.78569623999994,372.98257432580647
394.6077657419355,353.3183393967742,339.83942382142857,362.29253061935486,932.4038079333333,2415.6281268387097,5184.3401359,2304.2325323870973,971.9793861290323,646.2134709133335,529.6309842129032,510.02257113,394.6077657419355
400.0581384064517,338.17437665806443,248.51875450357147,224.43052242258065,487.9248545066667,1657.5459835096779,4409.203714700001,2582.641187774194,1299.662794374194,1485.7533690233336,997.1530440903226,812.5030107266664,400.0581384064517
408.45728574516147,311.33134783548394,270.41722178928575,258.36035887096773,510.90430994666673,1789.9269127774191,5846.913268133333,2937.6242539677414,1331.3644209645163,900.9769955900002,682.4635436387096,734.3476108233333,408.45728574516147
383.52716129032257,340.00125806451615,299.87407135,233.44251612903224,438.34921220666666,2706.340821325807,6385.506364399998,2960.3414889677424,1085.2896788258065,1025.03167182,904.5582918870967,480.36083412333335,383.52716129032257
367.71677414516125,362.3861612903226,337.4968928571429,305.78874173870975,746.5924045533335,2372.3909994806445,3902.933304666666,2486.8308667741935,903.4887965935484,1046.6261003566667,1124.203660283871,623.39728317,367.71677414516125
434.681,341.4209995903226,311.6924285714286,266.63948387096775,811.3944477966668,2709.1064106129033,3233.4504386999997,1759.068653803226,932.4286469129033,1186.6293370899998,1033.4197471064517,745.7527711733334,434.681
433.38935483870966,530.7422258064516,468.2749642857143,463.843090783871,1049.9641962866667,3943.2956712580653,3606.8418601000003,1677.1309661290322,1171.144258019355,927.6105029299999,911.4488709677419,625.7545002766667,433.38935483870966
257.6213548387097,365.22080645161293,310.9443212107144,293.1342254129032,530.5129775033333,2465.956813412903,3431.083811733333,1251.3211152516128,566.4046030419355,357.20980000000003,371.7706317516129,280.56213333333335,257.6213548387097
456.6426129032258,215.91574193548388,230.26521428571428,239.40941935483872,678.4594927933334,2629.0140269032254,6532.686803,2671.2387859677424,1230.332120483871,1017.3742666666667,1158.9790294838708,716.6132666666666,456.6426129032258
366.2992492193548,364.86458353548386,335.45498471428573,287.77045171290325,347.49271394333334,3937.271909480645,4356.151796300001,1965.2143669483867,1197.881066680645,734.0395192133333,576.3067125806451,610.07079479,366.2992492193548
311.8490238451612,335.05339931612895,290.6228808714286,255.8862762387097,432.86326262000006,2515.9027382806457,4751.733892133333,2001.3279255483874,833.3152076290321,768.9190878833335,612.8055914774193,504.9625862666667,311.8490238451612
425.05996038387104,340.46595822580645,282.4146890071429,282.7008058935484,784.6493840533334,2453.537760387097,2635.031356866667,1051.8071451193548,544.7443525451613,635.3906958700001,988.1074377774194,500.7162770333333,425.05996038387104
448.83074466451603,255.42372392580646,220.20038054999995,183.92784584193544,304.2554456933333,3618.4349340741937,4954.661190033333,2992.116063548388,1385.3888136322585,1200.0488966866667,980.0372519548387,577.8905171666667,448.83074466451603
345.8826746451613,429.2422977419355,349.9209526285714,310.51130029354835,696.5747533866667,2753.647304,6690.8807188,2773.2064539677417,932.9961003064518,517.6133882733333,560.2305191193549,422.9556515533333,345.8826746451613
441.0439792419354,310.9491773903226,282.8509323142857,253.39919706451607,403.36083942333335,3435.8391073677426,3769.6799123000005,1568.4768715645162,869.5778458225809,605.8139795066668,857.591915880645,485.88656789,441.0439792419354
502.9431939580645,381.7486690387098,308.651533175,244.02436934193545,561.4051736966667,3482.7365593225804,3121.3698310000004,1243.2552312193548,464.8251853225807,422.60392953333326,1038.9778978935483,724.4489763366665,502.9431939580645
473.6393799645161,421.0332257612903,393.05605130714287,532.9666103806453,1002.3087008966668,3919.641116419354,2642.633676633333,1043.8370126935486,916.1836579225804,1028.6625740933332,1256.6275885387101,631.6402001966666,473.6393799645161
426.609597448387,379.931789516129,398.29125951785716,362.4293622129032,1571.1110600966667,3041.417810193549,2674.5962901666667,1749.9136359129034,819.2806667548388,1315.5652888133336,781.2045874741934,1048.8657213866666,426.609597448387
364.3410289258064,382.92087775806453,328.0994641892857,291.3298611290323,681.02917132,3468.474821903226,3911.058488733333,1291.4116569096775,647.9517905064517,598.7690674866667,876.0723802677418,515.3032468766667,364.3410289258064
312.9906673387096,334.86933436451613,258.49445670714283,213.25706419354836,487.94071472999997,4017.835741935484,2432.9403000999996,1479.5603193935483,625.7636474387098,475.16589653666665,413.06095411290323,370.16732580666667,312.9906673387096
522.0033540451612,282.5922720451613,249.48049844642858,256.9713537548388,833.2824638033334,3005.380867229033,2458.7241578666667,1358.6546874870967,1660.6147417903226,1199.6121605833334,1002.2063527451613,885.1914351066665,522.0033540451612
593.5832150451612,415.75630461935486,349.6137366071428,269.67613172258064,758.2167153266668,3720.3821182903216,4726.518949966667,3254.12321232258,1980.4884287741936,1186.3561929900002,829.2833306741936,868.8257264399999,593.5832150451612
